,log_prod_diff,1m_pct_change_production,3m_pct_change_production,6m_pct_change_production,3m_production_vol,6m_production_vol,3m_vol_change,6m_vol_change,lag_1_production,lag_3_production,lag_6_production,rolling_mean,rolling_std,exponential_moving_avg,Date-Time,log_close_diff,1month_return,log_high_low,vol_ratio,Signal
169,-0.005029061915188038,-0.00501643735541224,-0.01256676091737352,-0.05109268677860612,1051.4055925283283,870.1053936162273,0.05111167972813768,0.13162726003993264,4106.5,4137.9,4305.9,4271.333333333333,303.5146509368542,4239.014228100391,2013-12-31,0.0230338950783925,0.0233012238346019,0.0397933257754212,1.189938326079771,2.0
170,0.044282555581862226,0.045277662204165514,-0.0758828111476546,-0.06777404286899202,351.2170838667078,762.9860391907882,-0.6659547120896212,-0.12311078084488414,4085.8999999999996,4621.6,4581.4,4154.433333333333,101.38763895721956,4249.642818733594,2014-01-31,-0.0355842647752968,-0.034958588193977,0.0416571500456903,1.0745555332173202,1.0
171,-0.18015574258619615,-0.16485986560209775,-0.13142578838426877,-0.20287846958387346,1264.4735030833283,1181.1130885736718,2.6002619495673938,0.5480140237249203,4270.9,4106.5,4474.6,3974.533333333333,365.02205869415434,4022.0285458223966,2014-02-28,0.0441662574902999,0.045156105475443,0.0676138948798303,1.585244529194161,0.0
172,0.08060327722686722,0.0839407872602893,-0.05377028316894683,-0.06566132579327677,1224.0745565527538,1238.7306809795407,-0.0319492234768578,0.04878245187804042,3566.8,4085.8999999999996,4137.9,3901.2999999999997,353.35988736695214,3970.085697214931,2014-03-31,-0.0029785926750438,-0.0029741610689569,0.0253458055882864,0.387401231281207,2.0
173,0.05316289214182035,0.05460141741244651,-0.04533002411669662,-0.11777306560498535,888.6099481773884,853.5080737755399,-0.27405569912351,-0.31098172760150056,3866.2,4270.9,4621.6,3836.7666666666664,256.5195963923973,4005.823798143287,2014-04-30,0.0002764380250832,0.0002764762375948,0.0446828278153441,1.4017188598252055,1.0
174,0.01378626667289673,0.013881735462192957,0.15899405629696073,0.006672348715450971,488.73317873849055,862.8807101795892,-0.45000258016363404,0.010981309599789713,4077.3,3566.8,4106.5,4025.7999999999997,141.0851161532845,4048.5158654288584,2014-05-31,0.0220419801804281,0.022286699349733,0.0299432342174403,0.8060310980201134,1.0
175,-0.0014040186281238931,-0.0014030334550906298,0.06774093425068561,0.010328201864950426,107.86880920744566,874.9233932179623,-0.7792889578606578,0.013956370673608776,4133.9,3866.2,4085.8999999999996,4113.1,31.13904301654157,4075.0439102859054,2014-06-30,0.0187645358301367,0.0189416961077943,0.0198135978793532,0.7001606292131735,1.0
176,0.008586849355719295,0.008623822097332923,0.021190493709072333,-0.02510009599850127,66.16706129059392,807.9512064475387,-0.3865969062164568,-0.07654634370227587,4128.1,4077.3,4270.9,4141.900000000001,19.100785323805436,4104.595940190604,2014-07-31,-0.0126926178229256,-0.0126124062728251,0.0274997513535346,0.9772640766017416,1.0
177,-0.03102612219483447,-0.030549751423013305,-0.023561285952732214,0.131686665919031,227.32250218540415,376.0247066351314,2.4355840769026194,-0.5345947829096445,4163.700000000001,4133.9,3566.8,4109.433333333333,65.6223539148012,4081.8972934604026,2014-08-31,0.0396144936029285,0.0404096123109998,0.0495932544439652,2.878804767206849,0.0
178,0.02137283874788487,0.021602873776786824,-0.0010658656524794585,0.06660286586312147,225.31613346547752,158.29112419854076,-0.008826089369235568,-0.579040628433664,4036.5,4128.1,3866.2,4107.966666666667,65.04316515452955,4095.831528973602,2014-09-30,-0.0157436096188332,-0.0156203268169335,0.0261461749184714,0.391731516139728,2.0
179,0.0476844429030141,0.04883963430899452,0.03876359968297427,0.060775513207269594,512.7489834215493,329.14541467266366,1.2756869449835095,1.0793674714181982,4123.7,4163.700000000001,4077.3,4161.766666666666,148.0178818025692,4172.254352649068,2014-10-31,0.024083083396567,0.0243754229446615,0.0815526866936853,3.292879593517733,0.0
180,-0.1594323040205463,-0.1473723150909807,-0.0864114951071473,-0.10793681511405695,1128.66001966927,738.1967759344637,1.2011940660277394,1.2427679166322374,4325.1,4036.5,4133.9,4045.5,325.8160830898107,4010.736235099379,2014-11-30,0.029406956702723,0.0298436109688031,0.0313023231755815,0.4400854098785011,1.0
181,0.07848747630387187,0.08164980882392836,-0.032713339961684795,-0.033744337588721196,1104.5701969543804,741.5443263892159,-0.021343737082091918,0.0045347671025988134,3687.7,4123.7,4128.1,4000.5333333333333,318.8619502752248,4003.424156732919,2014-12-31,-0.0082501922796307,-0.0082162528430653,0.0527931701359003,1.5529607035074138,1.0
182,-0.019134980186020556,-0.01895306859205781,-0.09523479225913867,-0.06016283593918892,542.6358263143346,737.418339885871,-0.5087357708812545,-0.00556404567672375,3988.8,4325.1,4163.700000000001,3863.2333333333336,156.64547019725808,3973.349437821946,2015-01-31,-0.0288167333977629,-0.0284054910242872,0.0340726797391273,0.7192897066950947,1.0
183,-0.1044182813577681,-0.09915158949197589,-0.04406540662201375,-0.1266691440604485,861.6081708061046,1003.8622554912756,0.5878202820817764,0.36131989292081035,3913.2,3687.7,4036.5,3809.066666666667,248.72485467544277,3823.9662918812974,2015-02-28,0.0584806141343214,0.0602244321269427,0.0522910615086944,1.5597831211243487,0.0
184,0.08922629053831521,0.0933280381254964,-0.03374448455675905,-0.06535392972330678,724.2458146236273,948.1114533640173,-0.15942554961376887,-0.055536306721657436,3525.2,3988.8,4123.7,3764.1999999999994,209.07175801620554,3834.044194587532,2015-03-31,-0.0188592096132937,-0.0186824874104636,0.0347383870476569,0.6632821129138465,2.0
185,-0.0021818190473332777,-0.0021794406102432218,-0.017223755494224613,-0.11081824697694853,649.762910606509,582.9256316203846,-0.1028420220223506,-0.38517182810935147,3854.2,3913.2,4325.1,3741.7333333333336,187.57039567405135,3837.962796391688,2015-04-30,0.0077263651793,0.0077562905605681,0.0307407322672492,0.796733976345438,0.0
186,-0.001196825952670011,-0.0011961100421239435,0.08964030409622148,0.0416248610244867,22.83506075838624,549.8676495303441,-0.9648563185346002,-0.05671046235889077,3845.8,3525.2,3687.7,3847.066666666667,6.591914237907878,3839.0418642611253,2015-05-31,0.016423599369034,0.0165592080542129,0.0283187544738954,0.9955113638565932,1.0
187,0.03878305381250868,0.03954493387483082,0.03603860723366714,0.001078018451664553,299.30606408798013,552.9095296701125,12.107303162224305,0.0055320223736867735,3841.2,3854.2,3988.8,3893.366666666667,86.40221833564136,3890.3945761740833,2015-06-30,-0.0227798421321461,-0.0225223405165178,0.0345744570976824,1.0510035739639678,1.0
188,0.022484542610211378,0.022739225163406873,0.061911695876020634,0.04362158846979458,424.7859225537463,658.1440328682063,0.41923593779537227,0.19032861173668092,3993.1,3845.8,3913.2,3972.7333333333336,122.62513336718447,3954.8963841160553,2015-07-31,0.019780126910093,0.0199770498643856,0.0423846632309388,1.3945881043785695,0.0
189,-0.05672207501809723,-0.0551433678591543,0.004555867957929838,0.09460456144332241,392.4870443719606,352.2486451358313,-0.07603566047483368,-0.4647848684417545,4083.9,3841.2,3525.2,3978.566666666667,113.30125036079603,3922.830922744037,2015-08-31,-0.0662559073853561,-0.0641086678598823,0.1196025047933302,2.908830227238555,1.0
190,0.0752568478712945,0.07816103869178725,0.04187222959605297,0.07941985366613036,543.1658310312197,474.70962914189016,0.38390766987065317,0.34765494685958687,3858.7,3993.1,3854.2,4034.2999999999993,156.79846938024073,4001.9872818293575,2015-09-30,-0.0292805828628832,-0.028856060111396,0.0631498255664748,0.4389844847614856,0.0
191,0.01829188591321973,0.01846020719659669,0.037513161438820886,0.10174736075718971,692.8886779272959,556.6737680186085,0.27564850059110335,0.17266163112149413,4160.299999999999,4083.9,3845.8,4085.3666666666663,200.01973235988413,4080.3581878862387,2015-10-31,0.0849720613894176,0.0886866498811416,0.0886785721043779,1.4398488150488638,0.0
192,-0.09287515862951246,-0.08869273795756538,0.0006738020576879666,0.005232739768822325,687.7861295488852,540.8973433102027,-0.007364167637540886,-0.0283405211719594,4237.1,3858.7,3841.2,4086.233333333333,198.54675351996985,4007.338791924159,2015-11-30,0.0062144033446562,0.0062337528101501,0.0404246900890603,0.4641413283269022,2.0
193,0.055656640731436724,0.05723461010540487,-0.01874864793404296,0.022338533971100194,654.2624549825839,540.0523382043968,-0.048741422843594284,-0.0015622282421181577,3861.3,4160.299999999999,3993.1,4060.2333333333336,188.86930225243012,4032.3258612827726,2015-12-31,-0.0223652141791079,-0.0221169669216213,0.0486100884926203,1.1556595183129923,1.0
194,-0.04691552918638742,-0.04583200646694274,-0.0806919827240331,-0.04620583265995748,412.3023647759509,574.1871646075297,-0.3698211449609681,0.06320651534743216,4082.3,4237.1,4083.9,3946.2666666666664,119.02144064545726,3986.6172408551815,2016-01-31,-0.0606541660959258,-0.0588513353817065,0.0842928976629568,1.9325630705128631,0.0
195,-0.03591134610906899,-0.03527418361059753,-0.026804444099137625,-0.02614870293103888,564.2435998749498,652.7995588234055,0.36851895133214985,0.13691074803040792,3895.2,3861.3,3858.7,3911.7666666666664,162.8830971381629,3910.3448272367878,2016-02-29,-0.0023186634778644,-0.0023159774540989,0.0666961509123593,0.7873617967590627,0.0
196,0.10633401578657597,0.11219330459311294,0.023785611052592692,0.004591015071028659,744.8422114782695,664.5787146757209,0.3200720604422358,0.01804406221343946,3757.8,4082.3,4160.299999999999,3944.133333333333,215.01742565038754,4000.029884824525,2016-03-31,0.0634322948955246,0.0654873444273527,0.04072588855899,0.6943885146580673,1.0
197,-0.06517358261467443,-0.0630951811264775,0.005262887656602988,-0.07585376790729526,737.8572490664022,534.6495562515966,-0.009377774653781201,-0.19550604850100095,4179.4,3895.2,4237.1,3950.9666666666667,213.00104068600206,3971.91992321635,2016-04-30,-0.0015498991727946,-0.0015486986993554,0.0282876637439217,0.6900285791640084,2.0
198,0.03315470561770972,0.033710447684960565,0.07714620256533067,0.04827389739207,456.74189647965795,526.5131527322291,-0.38098880636116883,-0.015218199331187066,3915.7,3757.8,3861.3,4047.6,131.85002844135536,3997.1799488109004,2016-05-31,0.0184550094416646,0.0186263555701609,0.0313444518917709,1.088825112439504,1.0
199,0.07762054898059745,0.08071250339699088,0.046657414939943465,0.07155280111701723,818.000709046044,769.2448868858568,0.7909473935953575,0.4610174178821982,4047.7,4179.4,4082.3,4112.599999999999,236.13646478251914,4122.9199658739335,2016-06-30,-0.0052400510640078,-0.0052263459453878,0.0637726092821102,1.6071037044189576,1.0
200,-0.08009414462185127,-0.07697055596196045,0.031156625890645273,0.03658348736906958,663.6260694094445,735.7065964092182,-0.1887218897605013,-0.043598977449706644,4374.4,3915.7,3895.2,4153.266666666666,191.57234490739805,4094.513310582622,2016-07-31,0.0416441038604133,0.042523382671527,0.0460644602656348,0.9933259567866258,1.0
201,0.11203999339858761,0.11855759467023308,0.1157941547051411,0.20187343658523593,851.6860689243526,787.7326475397889,0.2833824772469551,0.0707157600387105,4037.7,4047.7,3757.8,4309.5,245.8605905792646,4235.142207055081,2016-08-31,0.0035772436264274,0.0035836495987058,0.019499216412397,0.3297223798354549,2.0
202,-0.0382062602113411,-0.03748560800637657,-0.006240855888807406,0.0401253768483516,840.8858899992425,823.0756465842294,-0.012680938809707554,0.04486674400867119,4516.4,4374.4,4179.4,4300.400000000001,242.74284747441035,4272.461471370054,2016-09-30,0.000185964630063,0.0001859819225571,0.0269425242840375,1.7595707278372783,1.0
203,0.013117789454824447,0.013204205102252065,0.09084379721128366,0.12483080930612678,298.25780794441386,687.7629010058996,-0.6453052530769869,-0.16439891781500127,4347.1,4037.7,3915.7,4422.666666666667,86.09961285230753,4316.474314246702,2016-10-31,-0.0165743435434091,-0.0164377448306639,0.0186725083203649,0.6413006590758888,1.0
204,0.01451554776269326,0.014621409921670825,-0.010517226109290623,0.1040590952886824,211.0798900885836,584.8719107634191,-0.292290480026855,-0.14960241398888408,4404.5,4516.4,4047.7,4406.833333333333,60.93351568158018,4367.282876164468,2016-11-30,0.0382182194452456,0.0389579289657433,0.0646977195497822,3.7789305601541505,0.0
205,-0.030766763738144576,-0.030298283693973804,-0.0031285224632514597,-0.009349853694220811,234.61253163420196,585.0075589255687,0.11148689501279563,0.00023192798226956413,4468.9,4347.1,4374.4,4402.299999999999,67.72680414713305,4356.0219174429785,2016-12-31,0.0164113651451147,0.0165467713173121,0.0384411956965689,0.5788626761388445,2.0
206,-0.026185014464845224,-0.025845159801546114,-0.04154841639232598,0.045520964905763295,429.14780670511817,364.8070010293851,0.8291768291995054,-0.3764063464420978,4333.5,4404.5,4037.7,4341.299999999999,123.88430086166873,4311.181278295319,2017-01-31,0.0211712465689721,0.0213969473847512,0.02325557446144,0.5327887025154329,1.0
207,-0.0916759058444061,-0.08759919459907617,-0.13811004945288552,-0.14717474094411476,873.4154566984906,766.7280404420139,1.035232251107935,1.101736091353834,4221.5,4468.9,4516.4,4135.566666666667,252.13332451962677,4158.020852196879,2017-02-28,0.0404153222854555,0.0412431358803599,0.0416692608693347,2.5753283865906127,1.0
208,0.15168862594466326,0.16379780356725626,0.03440636898580829,0.03117020542430593,1098.1439432059124,820.9492968509392,0.25729849956731377,0.07071771677695127,3851.7,4333.5,4347.1,4185.266666666666,317.00685060944534,4266.213901464586,2017-03-31,0.0005160248255133,0.0005161579892278,0.0225911030265288,0.4446386794735497,2.0
209,-0.13628230308467693,-0.12740373890153045,-0.07343361364443923,-0.11193097967987287,1206.4543588548381,947.6580754681765,0.09863043576302499,0.15434421967748402,4482.6,4221.5,4404.5,4081.933333333333,348.2733744249191,4147.975934309724,2017-04-30,0.0138108358725563,0.0139066460309984,0.0292721319022977,1.3407118831592948,1.0
210,0.09736493926724421,0.10226255912054194,0.11937586000986578,-0.03522119537246293,1015.3131733607245,867.8840037701166,-0.15843217283042865,-0.08418022677498815,3911.5,3851.7,4468.9,4235.2,293.09566697579373,4202.483956206483,2017-05-31,0.0149639130872722,0.015076432980112,0.0257012162878504,0.7353160388892673,1.0
211,0.05326976965366015,0.05471413661138813,0.014455896131709167,0.04935964001384563,1113.5686956806126,998.4004246794215,0.0967736112343136,0.15038463705096228,4311.5,4482.6,4333.5,4256.8,321.4595931061711,4317.455970804322,2017-06-30,0.001045558107382,0.0010461048938092,0.0142747479502229,0.6026794059369758,1.0
212,-0.07868571000074276,-0.07566961340546252,0.07460053687843526,-0.004311263768802753,609.5258156959522,998.7117301804607,-0.45263743668421785,0.0003118042554310918,4547.4,3911.5,4221.5,4354.066666666667,175.95494688504212,4279.4039805362145,2017-07-31,0.0250363772145369,0.0253524193109455,0.0323034056079265,2.7813883990578163,1.0
213,0.13032639533191848,0.13920015226131865,0.11061115621013551,0.24319131811927197,1018.6538371791498,1051.330343897702,0.6712234509969985,0.052686488129796594,4203.299999999999,4311.5,3851.7,4513.033333333333,294.0600335532137,4449.0693203574765,2017-08-31,0.0058959127103159,0.0059133278128118,0.021883925424742,0.6747844462546377,1.0
214,-0.07721000705164194,-0.07430456937599184,-0.02524519505651568,-0.011154240842368268,1021.2875598967258,1041.27781691538,0.002585493345677925,-0.009561720576858113,4788.4,4547.4,4482.6,4474.766666666666,294.8203238131954,4443.579546904984,2017-09-30,0.0141161061086032,0.0142162087999071,0.0210104575138201,0.8816054278599244,1.0
215,0.03395644646757212,0.034539547895140466,0.09097613779649327,0.17236354339767357,618.2564839933324,723.3375560553116,-0.39463035850955497,-0.3053366312958783,4432.6,4203.299999999999,3911.5,4602.233333333333,178.47527373089102,4490.95303126999,2017-10-31,0.0312653508606501,0.0317592457699431,0.0272309860140866,1.24070946774362,1.0
216,-0.003626516842111016,-0.0036199489718035105,-0.045798178932419886,0.05974718775368215,291.0237790968367,670.7259857796447,-0.5292830942635529,-0.0727344651680768,4585.7,4788.4,4311.5,4529.133333333333,84.01132860107042,4517.00202084666,2017-11-30,0.0302293273073512,0.0306908724155319,0.0328247247136168,1.1204907147759038,2.0
217,-0.06433573006055937,-0.06230986408701944,-0.03343410188151441,-0.05783524651449179,586.704934357816,744.9759647130045,1.016003421365073,0.1107009129026848,4569.1,4432.6,4547.4,4479.733333333333,169.3671258931834,4439.468013897774,2017-12-31,0.0084966748779935,0.0085328740716097,0.0243888376183711,0.97542555391215,2.0
218,0.05805661923940875,0.05977499766595096,-0.009856728525634018,0.08022268217828876,543.0640109598597,582.2305007469779,-0.07438308567444363,-0.2184573351017074,4284.4,4585.7,4203.299999999999,4464.666666666667,156.76907645743646,4473.1453425985155,2018-01-31,0.0590384137797492,0.0608159899092803,0.0665410772887629,2.617406937171122,1.0
219,-0.13889127207468022,-0.1296773483096576,-0.13512507933728757,-0.17473477570796092,1022.7041996588381,845.698612982227,0.8832111482608092,0.45251513257589626,4540.5,4569.1,4788.4,4258.866666666666,295.2292724871955,4299.33022839901,2018-02-28,-0.0340015359526848,-0.033429979969451,0.0893206264683765,1.1137910636830255,2.0
220,0.10522891806283674,0.11096490118176994,0.024694239566800613,-0.009565492036276768,1059.7714659301892,843.1760148391686,0.036244366928107175,-0.002982857136495487,3951.7,4284.4,4432.6,4294.133333333333,305.9296705671395,4329.620152266006,2018-03-31,-0.0319984228709149,-0.0314918904596983,0.0762708869700103,1.0455502649206243,0.0
221,-0.039752948975472435,-0.03897316750945279,-0.07078515581984357,-0.0799441742809166,765.5850312015177,793.7072407380786,-0.277594221194148,-0.058669569853129655,4390.2,4540.5,4585.7,4187.0,221.00536192587217,4292.780101510671,2018-04-30,0.0030632078348613,0.0030679042501222,0.0517249127655894,0.562325026433632,0.0
222,0.08632576677464421,0.09016140883126722,0.16392944808563414,0.006653389070057525,659.9785754096965,816.89471537038,-0.13794216381958413,0.029214140229764318,4219.1,3951.7,4569.1,4402.933333333333,190.51940408608704,4395.02006767378,2018-05-31,0.0286039654175107,0.0290169874542196,0.0421881301962754,1.0379391822197097,1.0
223,-0.0026559862349966323,-0.002652462224154717,0.044895448954489714,0.07069834749323145,748.8981773244001,884.9895570005672,0.13473104313955142,0.08335816152184683,4599.5,4390.2,4284.4,4468.633333333334,216.18828213693124,4459.113378449187,2018-06-30,0.0016551519188068,0.0016565224387796,0.0381980188085337,0.9122054929807552,1.0
224,-0.030499885385298242,-0.030039456761057792,0.05460880282524694,-0.020041845611716735,288.5747043657942,854.5562333749946,-0.6146676369319132,-0.034388342082496526,4587.3,4219.1,4540.5,4545.433333333333,83.304341623454,4455.9089189661245,2018-07-31,0.0344139355836761,0.0350129467576403,0.0504088066659322,1.114905609836197,1.0
225,0.0849490953760661,0.08866164737610971,0.05315795195129902,0.2258015537616722,693.5617924884556,739.7793400738296,1.403404671288527,-0.13431169163422252,4449.5,4599.5,3951.7,4626.933333333333,200.21404379642462,4585.272612644083,2018-08-31,0.0361175023437212,0.0367776631392493,0.0396756614261324,0.8796455693093594,2.0
226,-0.11947470105848446,-0.1126135425268373,-0.06295642316831251,-0.020887431096533127,975.7064107608429,786.7616386174846,0.4068053075127891,0.06350853017734459,4844.0,4587.3,4390.2,4530.666666666667,281.6621794514081,4489.681741762722,2018-09-30,0.0019883170964929,0.0019902951096864,0.0209141231112282,0.5143984029296589,2.0
227,0.11875189654562845,0.12609049668489014,0.0878750421395662,0.14728259581427317,1087.5168964203706,744.6258792172608,0.11459439481630485,-0.05355594036621514,4298.5,4449.5,4219.1,4661.0,313.93908644828366,4606.621161175148,2018-10-31,-0.0736165781293101,-0.0709721648487831,0.1060131851330981,5.590204337843266,1.0
228,-0.04727287765313726,-0.04617291602107221,-0.046862097440132144,0.0038047613871072805,943.5661079117891,744.8274968071996,-0.13236648458741596,0.0002707636083649767,4840.5,4844.0,4599.5,4585.333333333333,272.3840732005395,4610.0807741167655,2018-11-30,0.0144081989839497,0.0145124973983463,0.0728952906630366,0.5939168036262573,0.0
229,-0.08986262323503347,-0.08594325319471507,-0.01821565662440372,-0.08002528720598157,1088.278071082847,926.0014362840227,0.15336706348145612,0.24324281830819738,4617.0,4298.5,4587.3,4559.233333333334,314.1588186464242,4480.120516077844,2018-12-31,-0.0973460827711649,-0.0927580290201053,0.1772126513609659,2.106681170902195,1.0
230,0.08643461874989988,0.09028008151272426,-0.049437041627931055,0.03409371839532538,778.2812859113412,913.236863031752,-0.28485071362602754,-0.013784614960743458,4220.200000000001,4840.5,4449.5,4479.466666666667,224.6704549630805,4520.480344051895,2019-01-31,0.079659161256357,0.0829179043879575,0.1049324293971798,0.5513848453959164,0.0
231,-0.15007311377332933,-0.13935495088237848,-0.14230019493177393,-0.18249380677126337,1117.1414234553424,1111.4255926511955,0.435395458786096,0.21701788182476456,4601.2,4617.0,4844.0,4260.466666666667,322.49095077741185,4333.653562701264,2019-02-28,0.033498076084041,0.0340654542693346,0.0375279258048557,0.5675280868125356,2.0
232,0.06323558935715567,0.06527777777777777,-0.00040282451068685,-0.018611143422124,1117.514187829322,1138.348122500345,0.0003336769778230497,0.024223420827415465,3960.0,4220.200000000001,4298.5,4259.900000000001,322.59855858324255,4295.269041800842,2019-03-31,0.0131039093454603,0.0131901418146771,0.0374639403944829,0.6914552914136063,2.0
233,0.06628524647251233,0.06853146853146863,-0.020342519342779974,-0.06877388699514508,948.9645093468113,910.4308188984246,-0.1508255378930844,-0.20021757764339032,4218.5,4601.2,4840.5,4228.7,273.9424574613913,4366.046027867228,2019-04-30,0.0392531175772195,0.040033701146926,0.028031673904004,1.0425954881217463,1.0
234,0.029251183770464095,0.02968320170378891,0.17207070707070704,0.005284816980723361,748.7665323716147,927.8296158239701,-0.21096466201143416,0.019110509622902727,4507.6,3960.0,4617.0,4455.833333333333,216.15027951246722,4457.830685244819,2019-05-31,-0.0710538360113233,-0.0685882527155686,0.0722029912476065,2.069725921968438,2.0
235,-0.04478968793760174,-0.04380143922092472,0.052056418158112905,0.05163262404625346,357.94854378780013,900.8573427574754,-0.5219490611391946,-0.029070286835521708,4641.4,4218.5,4220.200000000001,4529.033333333333,103.33084405596048,4451.253790163212,2019-06-30,0.0663914565665217,0.0686449633862356,0.0806704658886383,1.0547967648371877,0.0
236,0.059121790627267856,0.06090444108965554,0.04454698731032014,0.02329827001651741,487.6104592805619,970.0022350490027,0.3622361865777788,0.07675454149030814,4438.099999999999,4507.6,4601.2,4595.966666666666,140.76101496265474,4536.969193442142,2019-07-31,0.0156470266486463,0.0157700823509849,0.0233283262610246,0.3489711146559897,2.0
237,0.004936398409885356,0.004948602497663934,0.01945533675184241,0.19487373737373748,565.3422680109802,675.5968294775165,0.1594137435958749,-0.30351002805329963,4708.4,4641.4,3960.0,4626.066666666667,163.2002553102065,4601.879462294762,2019-08-31,-0.0192766992290511,-0.0190920917729972,0.039850432809688,1.7305771852202072,1.0
238,-0.08153729711598423,-0.07830166747680556,-0.017327234627430577,0.03382718975939314,718.8337499031337,525.6351434218176,0.27150186811995525,-0.22196919747488186,4731.700000000001,4438.099999999999,4218.5,4600.433333333333,207.5094295045812,4521.652974863174,2019-09-30,0.0122475986354571,0.0123229076089343,0.0380985216671172,0.8514991012705982,0.0
239,0.10771489134743817,0.11373016600935548,0.03160309234559544,0.07755790220960157,893.3493157773157,651.8115678630438,0.24277597691774888,0.24004564006096296,4361.2,4708.4,4507.6,4650.033333333334,257.88773397220064,4633.501983242116,2019-10-31,0.0219768319401705,0.0222201013396265,0.0540037618430391,1.6283460369725646,1.0
240,-0.05858848483581269,-0.05690521287984862,-0.03189128642982453,-0.013056405394923809,860.9728451001242,653.3382339952858,-0.03624166952993102,0.002342189380355908,4857.200000000001,4731.700000000001,4641.4,4599.733333333334,248.54145194175737,4615.934655494744,2019-11-30,0.0388151781500862,0.0395783291036098,0.0326366980958257,0.5850895281674771,1.0
241,-0.013981322494336368,-0.013884037722668663,0.035769971567458425,0.01782294225006198,626.1659843841702,610.7343153942467,-0.2727227252894926,-0.06520959035338891,4580.8,4361.2,4438.099999999999,4651.733333333334,180.75854982079383,4583.023103663163,2019-12-31,0.0222122805016651,0.0224608099281515,0.0424067406863217,1.5298825511801353,2.0
242,0.051893043661651816,0.0532630833259542,-0.020464465123939846,0.010491886840540365,431.8849846889785,630.3935691296989,-0.310270766123244,0.032189535187263196,4517.2,4857.200000000001,4708.4,4618.599999999999,124.67445608456957,4641.282069108775,2020-01-31,0.0026475927967686,0.002651100765785,0.0312824391743431,0.7850581078955041,1.0
243,-0.1139022239974814,-0.10765479843625203,-0.07317499126790072,-0.10273263309170066,887.6978765322177,801.723074384212,1.0554034245286217,0.2717818100382039,4757.8,4580.8,4731.700000000001,4506.866666666668,256.25630398746756,4509.388046072517,2020-02-29,-0.0821873566417208,-0.0789006315554742,0.136581053924881,4.08921428279626,1.0
244,0.12310769508736996,0.1310062182023739,0.06300363056760805,0.10102724020911658,1071.11463438784,790.410121392735,0.20662070137211308,-0.014110798794417012,4245.6,4517.2,4361.2,4601.733333333334,309.2041612483835,4606.858697381677,2020-03-31,-0.1331362098967687,-0.1246541467801064,0.3293968218982996,1.934955069701427,0.0
245,-0.2856432509329192,-0.24846932400349864,-0.24151918954138474,-0.2570410936341927,2068.08494022848,1536.5910386306618,0.9307783441969544,0.9440427153477304,4801.799999999999,4757.8,4857.200000000001,4218.7,597.004698473962,4274.1391315877845,2020-04-30,0.1246354228147579,0.132735408291271,0.1782387382110934,0.5168311499627025,0.0
246,0.02590371993557916,0.026242137057666204,-0.12770868664028656,-0.19153859587844924,2297.362949122287,1793.8437981050743,0.11086488975084197,0.16741784444068086,3608.7,4245.6,4580.8,4037.9666666666667,663.1915585510125,4083.892754391856,2020-05-31,0.0518843454731383,0.0532539218849463,0.0799702669274475,0.5605460739801558,2.0
247,0.24285404916527753,0.27488254036831017,-0.016743721104585663,0.045204994244222085,2137.004155353905,1881.8070262383555,-0.06980124487062322,0.04903616927304433,3703.3999999999996,4801.799999999999,4517.2,4011.1666666666665,616.899962176463,4296.395169594571,2020-06-30,0.0269468701284427,0.0273132202940786,0.0678481586498005,0.7495612099958543,2.0
248,0.020481822849230724,0.02069301478375074,0.3354116440823567,0.012884106099457782,2140.399859839236,1918.728299681861,0.001589002284728247,0.019620116690343803,4721.4,3608.7,4757.8,4414.633333333332,617.88021762581,4470.630113063047,2020-07-31,0.0527951921744236,0.0542137117896892,0.0503027326805431,0.7730984875179578,1.0
249,-0.037140332113756,-0.036459089871552885,0.25382081330669126,0.09369700395703773,304.95829222991716,1965.2761719412501,-0.8575227470567941,0.02425975176741124,4819.1,3703.3999999999996,4245.6,4727.966666666667,88.03387605527563,4528.220075375365,2020-08-31,0.0781155698177302,0.0812476110389115,0.0687195646388127,1.6061010037015746,2.0
250,0.008150353971336344,0.00818365852607994,-0.008472063371034011,-0.0250739306093547,320.2367249392064,1910.3011783486008,0.050100073021691616,-0.027973164473034995,4643.4,4721.4,4801.799999999999,4714.633333333332,92.44437967402749,4579.280050250243,2020-09-30,-0.0435985563785612,-0.0426618023444902,0.106981923196316,1.2862839049065204,2.0
251,0.04902002421009044,0.05024138078352647,0.020231993525761993,0.3624296838196581,512.6427215905697,1528.2827447825493,0.6008242705076678,-0.1999781175323857,4681.4,4819.1,3608.7,4747.133333333334,147.98720665420893,4691.720033500163,2020-10-31,-0.0288644922094585,-0.0284518921154469,0.0807082096632578,0.8355153119970393,0.0
252,-0.08649748051551853,-0.08286214050359997,-0.028901236163156097,0.217583841875034,708.4442673914352,490.21453670826446,0.3819454320805622,-0.6792383226324954,4916.6,4643.4,3703.3999999999996,4702.400000000001,204.51024424214617,4630.880022333442,2020-11-30,0.1078181265448394,0.113845148097893,0.1033629514329526,1.2232467545437635,0.0
253,0.026501906627224514,0.02685620509181219,-0.010915538086896936,-0.01929512432752989,724.7174069937801,504.17287511338475,0.022970246710110498,0.028473938163582346,4509.200000000001,4681.4,4721.4,4685.366666666668,209.20789500713326,4630.686681555628,2020-12-31,0.0399546169283304,0.040763540074252,0.0285375928483571,0.3590873923676989,2.0
